,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone
1395,1151887875497062400,"JSW Steels is winning everyone's heart as they are providing better quality steels
#JSWPlatinaLaunch",0,0,Twitter for Android,2019-07-18 16:14:05,2427139145,v_k0210,νιριи кυмαя | विपिन कुमार | ਵਿਪਿਨ ਕੁਮਾਰ,2014-03-21 15:51:37,BCOM || Rt≠Endorsement || Tweets=My views|| Technology Blogger || Corruption Free Nation is my Aim || IG:-v_k0210 || Influencing Marketer,12785,302,"नई दिल्ली, भारत",
1396,1151887862398410752,JSW Platina has the ability to be recycled with no harm to the environment and can help us deal with the growing pl… https://t.co/V35R2UyzS5,0,0,Hootsuite Inc.,2019-07-18 16:14:02,982243739585331201,ArjunRoyq,Arjun Roy,2018-04-06 13:08:51,Web Analyst | Food lover | Software Engineer l Digitalization | Social Media Influencer,1677,1923,"Bengaluru South, India",
1397,1151887850343784448,Tweeps have you heard that JSW Platina is new launch of JSW Steel company ! #JSWPlatinaLaunch,0,0,Twitter for Android,2019-07-18 16:13:59,1122022811919273984,Prabhat_Singh0,Prabhat Singh🇮🇳,2019-04-27 06:20:59,,629,913,"Kolkata, India",
1398,1151887844048195584,Choose what is best for your food..it's eco friendly and good to use !! #JSWPlatinaLaunch,0,0,Fenix for Android,2019-07-18 16:13:57,2587921794,lkygrl18,Pooja,2014-06-25 17:51:09,"No bio, just motivated to achieve my goals.",6233,3706,India,
1399,1151887838415396864,Friends such an outstanding work by JSW Platina thank you for coming up with  recyclable product. #JSWPlatinaLaunch,0,0,Hootsuite Inc.,2019-07-18 16:13:56,1138755543885991937,Ajaaypandey,Ajay Pandey,2019-06-12 10:30:53,"Blogger from Bangalore. India, Work at Twitter. Latest interest paragliding",667,1095,"Bengaluru, India",
1400,1151887837349830656,#JSWPlatinaLaunch Hey friends this is a World-class quality tin plate coils &amp; sheets ! Really happy about this news! Excited for sure,0,0,Twitter for Android,2019-07-18 16:13:56,1121657719755173888,soniipri,priya shah,2019-04-26 06:10:14,Love Music || can be isolated with a book || shopoholic || loves to make new friends || social media addict || reach me at sweet_angel3487@yahoo.co.in,1231,316,"Mumbai, India",
1401,1151887828042670085,"Everyone deserves to know about JSW Platina ! Don't forget to know more about newly launched of its new brand
#JSWPlatinaLaunch",0,0,TweetCaster for Android,2019-07-18 16:13:53,944132470995238913,DivyaDarshan20,DivyaDarshan,2017-12-22 09:08:17,Fan Account,564,1314,India,
1402,1151887821973536768,#JSWPlatinaLaunch Hey guys you all should  know about JSW Platina launch! Do check it out for sure it's really good for environment!!!!,0,0,Twitter for Android,2019-07-18 16:13:52,283063016,sagarshah87,sagar,2011-04-16 14:06:16,"#fulloflife #funloving #wayfinder #musiclover #greatlearner
reach me at 1987sagarshah@gmail.com",1664,591,India,
1403,1151887817758400513,"JSW Platina is completely safe for edibles!
#JSWPlatinaLaunch JSW Platina is the new launch of JSW Steel its new br… https://t.co/JUcGqh0KH8",0,0,Hootsuite Inc.,2019-07-18 16:13:51,1021702715959734272,kiran_aliadigi,Kiran Kapoor,2018-07-24 10:24:44,Socia Media Influencer,2064,1995,"Bengaluru, India",
1404,1151887813291335680,Truly a wonderful work by JSW Platina thank you for coming up with  recyclable product. #JSWPlatinaLaunch,0,0,Fenix for Android,2019-07-18 16:13:50,2587921794,lkygrl18,Pooja,2014-06-25 17:51:09,"No bio, just motivated to achieve my goals.",6233,3706,India,
1405,1151887790361079808,JSW Steel has just announced the launch of its new brand – JSW Platina - a world-class tinplate! #JSWPlatinaLaunch,0,0,Fenix for Android,2019-07-18 16:13:44,2587921794,lkygrl18,Pooja,2014-06-25 17:51:09,"No bio, just motivated to achieve my goals.",6233,3706,India,
1406,1151887734492946432,What an amazing work by JSW Platina thank you for coming up a well with recyclable product... #JSWPlatinaLaunch,0,0,Twitter for Android,2019-07-18 16:13:31,1122022811919273984,Prabhat_Singh0,Prabhat Singh🇮🇳,2019-04-27 06:20:59,,629,913,"Kolkata, India",
1407,1151887716243529728,#JSWPlatinaLaunch Did you know guys that JSW Steel is launching it's new tinplate and all on my TL are simply talki… https://t.co/TfpCRwaBcp,0,0,Twitter for Android,2019-07-18 16:13:27,1121657719755173888,soniipri,priya shah,2019-04-26 06:10:14,Love Music || can be isolated with a book || shopoholic || loves to make new friends || social media addict || reach me at sweet_angel3487@yahoo.co.in,1231,316,"Mumbai, India",
1408,1151887713802391553,Is normal tinned foods are safe? No.. If it is not having JSW steels #JSWPlatinaLaunch,0,0,Twitter for Android,2019-07-18 16:13:26,2427139145,v_k0210,νιριи кυмαя | विपिन कुमार | ਵਿਪਿਨ ਕੁਮਾਰ,2014-03-21 15:51:37,BCOM || Rt≠Endorsement || Tweets=My views|| Technology Blogger || Corruption Free Nation is my Aim || IG:-v_k0210 || Influencing Marketer,12785,302,"नई दिल्ली, भारत",
1409,1151887630159745024,"Everybody do you know about JSW Platina ! Check this out to know more about newly launched of its new brand...
#JSWPlatinaLaunch",0,0,Hootsuite Inc.,2019-07-18 16:13:06,1016939660671512577,NishaNagpall,Nisha Nagpal,2018-07-11 06:58:03,"Vlogger, mom, wife, Brand & Influencer Consultant, PR & Marketing, Fashion Influencer, Blogging about all things travel, tech etc",1846,2357,India,
1410,1151887622937010177,Super glad to see this awesome world-class quality tin plate coils and sheets from the house of JSW Steel. #JSWPlatinaLaunch,0,0,Twitter for Android,2019-07-18 16:13:05,1122022811919273984,Prabhat_Singh0,Prabhat Singh🇮🇳,2019-04-27 06:20:59,,629,913,"Kolkata, India",
1411,1151887610111025155,Choose what is best for your food..it's eco friendly and good to use !! #JSWPlatinaLaunch,0,0,Hootsuite Inc.,2019-07-18 16:13:01,1002449907687424001,nehapandeyind,Neha Pandey,2018-06-01 07:20:57,"Online Marketing Strategist- Tech and #SMM | #Blogger ----| India's  Top Social Media influencer ---------------------------------
Contact at nehaind6@gmail.com",2241,2174,"Bengaluru, India",
1412,1151887609200697344,#JSWPlatinaLaunch JSW Platina is great revolution and reliable way to keep food fresh in an eco-friendly manner !,0,0,Fenix for Android,2019-07-18 16:13:01,2731417748,mahimas508,Mahima,2014-08-14 10:44:50,"Tutor , Love Travelling, Aim is to have my own small but lovely home with all luxury, Sports loving girl but hate to play as m lazy also :P",1837,425,India,
1413,1151887588929576960,#JSWPlatinaLaunch JSW has just come up with the premium quality tin plates coils and sheets no other company have t… https://t.co/uYqg21gJwU,0,0,Twitter for Android,2019-07-18 16:12:56,283063016,sagarshah87,sagar,2011-04-16 14:06:16,"#fulloflife #funloving #wayfinder #musiclover #greatlearner
reach me at 1987sagarshah@gmail.com",1664,591,India,
1414,1151887585725169664,JSW has redefined the quality of premium tin with its new JSW Platina the most qaulitied tin #JSWPlatinaLaunch,0,0,Fenix for Android,2019-07-18 16:12:56,2731417748,mahimas508,Mahima,2014-08-14 10:44:50,"Tutor , Love Travelling, Aim is to have my own small but lovely home with all luxury, Sports loving girl but hate to play as m lazy also :P",1837,425,India,
1415,1151887585683419136,"Great to know about JSW Platinum,  it is a world-class quality tin plate coils and sheets.     #JSWPlatinaLaunch",0,0,Hootsuite Inc.,2019-07-18 16:12:56,981486498385035264,mukkudwarrior,Mukesh,2018-04-04 10:59:51,"India's Top Social Media Influencer,Social media campaigns, Tech Freak, Love Travelling, 100% freelancer social media work",2043,2113,"Ashok Nagar, Bengaluru",
1416,1151887576577368065,"Trusted brand JSW has bring JSW Platina tinplate, a tinplate made using the continuous annealing line process #JSWPlatinaLaunch",0,0,Twitter for Android,2019-07-18 16:12:53,1081023819156869126,Romen_kr,ROMEN KONER,2019-01-04 03:05:37,Social media lover /music /Contest lover/100% follow back/Nation is my first priority,1234,2882,Kolkata (India) ,
1417,1151887562115563521,"If you are keen on keeping the taste and aroma of your food intact, choose JSW Platina with uniform coating. #JSWPlatinaLaunch",0,0,Hootsuite Inc.,2019-07-18 16:12:50,1022326423648980992,Monikasharmaain,Monika sharma,2018-07-26 03:43:08,"Music lover love adventures always ready for fun and journey, Blogger | Opinionated | Apolitical | Feminist | Liberal | Cricket Fan Enthusiast. Past Life Turk",2274,2217,hy,
1418,1151887548165156864,Great to know about JSW Platinum.  it is a world-class quality tin plate coils &amp; sheets...    #JSWPlatinaLaunch,0,0,Fenix for Android,2019-07-18 16:12:47,2731417748,mahimas508,Mahima,2014-08-14 10:44:50,"Tutor , Love Travelling, Aim is to have my own small but lovely home with all luxury, Sports loving girl but hate to play as m lazy also :P",1837,425,India,
1419,1151887544029597696,"The amazing feature steels with affordable benefits 
JSW Steel #JSWPlatinaLaunch",0,0,TweetCaster for Android,2019-07-18 16:12:46,977067800786190341,ActorSide,traveller,2018-03-23 06:21:31,Fan Account and poet,759,1955,,
1420,1151887542922256384,Friends such an outstanding work by JSW Platina thank you for coming up with recyclable product. #JSWPlatinaLaunch!!!!,0,0,Twitter for Android,2019-07-18 16:12:45,4334952614,thakurrajeev838,Sbse Bada Khiladi,2015-11-23 14:51:22,"I love having friends ,but I don't like those people's who get crazy and trouble to me ......",2269,4256,Hamirpur,
1421,1151887542809178114,There are no worries about tinned food anymore with JSW Steel as JSW Platina which is extremely safe for edibles on the #JSWPlatinaLaunch !!,0,0,Hootsuite Inc.,2019-07-18 16:12:45,1021705950044901376,komalaSinaha,komal Sinha,2018-07-24 10:37:35,"Tech Analyst, Tech Blogger - Just an ordinary person who loves gaming , Serial entrepreneur",2312,2049,"Hyderabad, India",
1422,1151887528049299457,Good to see that tinplates are now recyclable and eco friendly. #JSWPlatinaLaunch,0,0,Fenix for Android,2019-07-18 16:12:42,2731417748,mahimas508,Mahima,2014-08-14 10:44:50,"Tutor , Love Travelling, Aim is to have my own small but lovely home with all luxury, Sports loving girl but hate to play as m lazy also :P",1837,425,India,
1423,1151887526660956160,Indeed a magnificent move by JSW by launching this containers made from JSW Platina tinplate! It is recyclable infi… https://t.co/baIIi5tLks,0,0,Twitter for Android,2019-07-18 16:12:42,1122022811919273984,Prabhat_Singh0,Prabhat Singh🇮🇳,2019-04-27 06:20:59,,629,913,"Kolkata, India",
1424,1151887520575217664,JSW Steel has just announced the launch of its new brand – JSW Platina - a world-class tinplate! #JSWPlatinaLaunch,0,0,Hootsuite Inc.,2019-07-18 16:12:40,1016220720601264129,JyothiiGupta,Jyoti Gupta,2018-07-09 07:21:15,"Prefer to create my own path. In love with Social Media, Social Media Entrepreneur Influencer Consultant,  Branding, Freelance Writer,
Social Media Influencer",1806,2337,"Anekal Bangaluru, India",
1425,1151887518473658369,The JSW Platina tinplate are truly recyclable and eco-friendly #JSWPlatinaLaunch which is simply amazing,0,0,TweetCaster for Android,2019-07-18 16:12:40,842621686742695936,pradeep99717,Pradeep yadav,2017-03-17 06:20:40,"FAN ACCOUNT, SRK represents  Bollywood, Entertainment and Lifestyle",2210,304,"Pune, India",
1426,1151887506301808641,#JSWPlatinaLaunch Hey tweeps do you know JSW Platina new launch! Do check it out for sure,0,0,Twitter for Android,2019-07-18 16:12:37,1121657719755173888,soniipri,priya shah,2019-04-26 06:10:14,Love Music || can be isolated with a book || shopoholic || loves to make new friends || social media addict || reach me at sweet_angel3487@yahoo.co.in,1231,316,"Mumbai, India",
1427,1151887501725843456,Really great work by JSW Platina thank you for coming up a well with recyclable product... #JSWPlatinaLaunch,0,0,Fenix for Android,2019-07-18 16:12:36,2731417748,mahimas508,Mahima,2014-08-14 10:44:50,"Tutor , Love Travelling, Aim is to have my own small but lovely home with all luxury, Sports loving girl but hate to play as m lazy also :P",1837,425,India,
1428,1151887497003225088,I am sure JSW Platina will surely give a big boost to the industry!    Great to know about   #JSWPlatinaLaunch,0,0,Hootsuite Inc.,2019-07-18 16:12:34,1022084632420872192,jituksharmak,Jitu Sharma,2018-07-25 11:42:20,"Social Media Lover   #Foodie | #Blogging | Ranbir , Dilip & Amit Sahab, MSD Bhakt  | Freelance Travel Writer | Social Media Maven & Digital Management",2353,3208,Kol,
1429,1151887479349403648,"Recyclable infinitely hence good for environment 
Now JSW Steel is launching it's new tinplate! A revolution in the… https://t.co/WJChH0vCWP",0,0,Hootsuite Inc.,2019-07-18 16:12:30,1022148105419018241,SonaliJhaa,Sonali Jha,2018-07-25 15:54:33,Social Media Manager at @WittyFeed | Twitter Specialist | Digital Marketer | Blogger,1917,2118,"Pune, India",
1430,1151887462496555011,Truly a wonderful work by JSW Platina thank you for coming up with  recyclable product. #JSWPlatinaLaunch,0,0,Twitter for Android,2019-07-18 16:12:26,1122022811919273984,Prabhat_Singh0,Prabhat Singh🇮🇳,2019-04-27 06:20:59,,629,913,"Kolkata, India",
1431,1151887462379077634,The JSW Platina has come up with the  world-class tinplate which is totally safe  #JSWPlatinaLaunch,0,0,TweetCaster for Android,2019-07-18 16:12:26,861116047021178880,KailashMahara15,Kailash,2017-05-07 07:10:39,"FAN ACCOUNT, biggest salman khan fan",990,1045,"Rajasthan, India",
1432,1151887454070292480,JSW Platina is new launch of JSW Steel  the new brand of JSW introduces eco friendly tinplate! #JSWPlatinaLaunch,0,0,Hootsuite Inc.,2019-07-18 16:12:24,1002444880029728768,dubeydeepika132,Deepika Dubey,2018-06-01 07:00:58,India's Social Media Influencer ॥ Blogger ॥ Gadgets Enthusiast॥Contest Learner॥Traveller॥ Photographer॥ Foodie॥Cricket Lover॥Blogger॥Movie Buff॥Respect Everyone,2006,2008,"Bengaluru South, India",
1433,1151887432217837568,"#JSWPlatinaLaunch With JSW Steel, there are no worries about tinned food anymore. JSW Platina is completely safe fo… https://t.co/C6NhoO7mLW",0,0,Hootsuite Inc.,2019-07-18 16:12:19,1023074803136307200,Brajnandankr9,Brajnandan kumar,2018-07-28 05:16:55,"Salman fan ! TVLover, F1, sports #twitter Addictive, #TechnologyFreak #BiggbossLover #Liberal ! #BADMINTON  #Cricket #Music lover,  love to hang out new place,",2157,3589,India,
1434,1151887407320588288,"Hey guys here is a world class tinplate from JSW Stee.... Wonderful work 
#JSWPlatinaLaunch",0,0,Hootsuite Inc.,2019-07-18 16:12:13,982243739585331201,ArjunRoyq,Arjun Roy,2018-04-06 13:08:51,Web Analyst | Food lover | Software Engineer l Digitalization | Social Media Influencer,1677,1923,"Bengaluru South, India",
1435,1151887400303386625,"I’m sure JSW Steel’s Platina tinplate packaging will lock the taste and smell to give us the most authentic flavours! 

#JSWPlatinaLaunch",0,0,NOVICE. Tweet,2019-07-18 16:12:11,1008667004201398272,giveaward,"PARTHA BASU , I follow back",2018-06-18 11:05:28,a awesome boy... tourist leader... techy stuff and creates photography.....❤❤❤💕💕,958,762,"Kolkata, India",
1436,1151887399615492096,#JSWPlatinaLaunch Wow really great work by JSW Platina for this wowness guys,0,0,Twitter for Android,2019-07-18 16:12:11,1121657719755173888,soniipri,priya shah,2019-04-26 06:10:14,Love Music || can be isolated with a book || shopoholic || loves to make new friends || social media addict || reach me at sweet_angel3487@yahoo.co.in,1231,316,"Mumbai, India",
1437,1151887388332851205,Choose what is best for your food..it's eco friendly and good to use !! #JSWPlatinaLaunch,0,0,Twitter for Android,2019-07-18 16:12:09,998485530898612224,MrThakor10,Mr.Thakor,2018-05-21 08:47:56,,1365,1978,"Ahmadabad City, India",
1438,1151887387372523520,A simple switch can make a great change – choose containers made from JSW Platina tinplate! It is recyclable infini… https://t.co/DQibAhIxv4,0,0,Hootsuite Inc.,2019-07-18 16:12:08,1138755543885991937,Ajaaypandey,Ajay Pandey,2019-06-12 10:30:53,"Blogger from Bangalore. India, Work at Twitter. Latest interest paragliding",667,1095,"Bengaluru, India",
1439,1151887368414273536,"Good to see that Finally JSW Steel is launching it's new tinplate! A revolution in the industry. 
#JSWPlatinaLaunch",0,0,Hootsuite Inc.,2019-07-18 16:12:04,1021702715959734272,kiran_aliadigi,Kiran Kapoor,2018-07-24 10:24:44,Socia Media Influencer,2064,1995,"Bengaluru, India",
1440,1151887322348023808,Friends such an outstanding work by JSW Platina thank you for coming up with  recyclable product. #JSWPlatinaLaunch,0,0,Twitter for Android,2019-07-18 16:11:53,1014155633409458179,pravinsolgama19,Pravin,2018-07-03 14:35:19,,1303,1759,"Gujarat, India",
